species,temp_c,hyphal_rate,type
m.trem.n,0.08,0.8023522820379843,smoothed
m.trem.n,0.0899999999999998,0.8036561765597602,smoothed
m.trem.n,0.1000000000000005,0.8049618057697961,smoothed
m.trem.n,0.1100000000000003,0.8062691712387631,smoothed
m.trem.n,0.1200000000000001,0.8075782745373923,smoothed
m.trem.n,0.1299999999999999,0.8088891172364789,smoothed
m.trem.n,0.1399999999999996,0.81020170090687,smoothed
m.trem.n,0.1500000000000003,0.811516027119469,smoothed
m.trem.n,0.1600000000000001,0.8128320974452332,smoothed
m.trem.n,0.1699999999999999,0.8141499134551651,smoothed
m.trem.n,0.1799999999999997,0.8154694767203113,smoothed
m.trem.n,0.1900000000000004,0.8167907888117651,smoothed
m.trem.n,0.2000000000000001,0.8181138513006578,smoothed
m.trem.n,0.2099999999999999,0.8194386657581542,smoothed
m.trem.n,0.2199999999999997,0.8207652337554568,smoothed
m.trem.n,0.2300000000000004,0.8220935568637985,smoothed
m.trem.n,0.2400000000000002,0.8234236366544362,smoothed
m.trem.n,0.25,0.8247554746986543,smoothed
m.trem.n,0.2599999999999998,0.8260890725677611,smoothed
m.trem.n,0.2700000000000004,0.8274244318330806,smoothed
m.trem.n,0.2800000000000002,0.8287615540659505,smoothed
m.trem.n,0.29,0.8301004408377293,smoothed
m.trem.n,0.2999999999999998,0.8314410937197774,smoothed
m.trem.n,0.3100000000000005,0.832783514283467,smoothed
m.trem.n,0.3200000000000003,0.8341277041001726,smoothed
m.trem.n,0.33,0.8354736647412683,smoothed
m.trem.n,0.3399999999999998,0.8368213977781289,smoothed
m.trem.n,0.3500000000000005,0.8381709047821221,smoothed
m.trem.n,0.3600000000000003,0.8395221873246091,smoothed
m.trem.n,0.3700000000000001,0.8408752469769368,smoothed
m.trem.n,0.3799999999999999,0.8422300853104443,smoothed
m.trem.n,0.3899999999999997,0.8435867038964473,smoothed
m.trem.n,0.4000000000000003,0.8449451043062429,smoothed
m.trem.n,0.4100000000000001,0.8463052881111066,smoothed
m.trem.n,0.4199999999999999,0.8476672568822893,smoothed
m.trem.n,0.4299999999999997,0.849031012191007,smoothed
m.trem.n,0.4400000000000004,0.8503965556084458,smoothed
m.trem.n,0.4500000000000002,0.8517638887057613,smoothed
m.trem.n,0.4599999999999999,0.853133013054064,smoothed
m.trem.n,0.4699999999999997,0.8545039302244248,smoothed
m.trem.n,0.4800000000000004,0.8558766417878731,smoothed
m.trem.n,0.4900000000000002,0.857251149315386,smoothed
m.trem.n,0.5,0.8586274543778928,smoothed
m.trem.n,0.5099999999999998,0.8600055585462691,smoothed
m.trem.n,0.5200000000000005,0.861385463391333,smoothed
m.trem.n,0.5300000000000002,0.8627671704838408,smoothed
m.trem.n,0.54,0.8641506813944889,smoothed
m.trem.n,0.5499999999999998,0.8655359976939045,smoothed
m.trem.n,0.5600000000000005,0.8669231209526502,smoothed
m.trem.n,0.5700000000000003,0.868312052741209,smoothed
m.trem.n,0.5800000000000001,0.8697027946299947,smoothed
m.trem.n,0.5899999999999999,0.871095348189341,smoothed
m.trem.n,0.6000000000000005,0.8724897149894949,smoothed
m.trem.n,0.6100000000000003,0.8738858966006265,smoothed
m.trem.n,0.6200000000000001,0.8752838945928124,smoothed
m.trem.n,0.6299999999999999,0.8766837105360402,smoothed
m.trem.n,0.6399999999999997,0.8780853460002019,smoothed
m.trem.n,0.6500000000000004,0.8794888025550925,smoothed
m.trem.n,0.6600000000000001,0.8808940817704056,smoothed
m.trem.n,0.6699999999999999,0.8823011852157353,smoothed
m.trem.n,0.6799999999999997,0.8837101144605619,smoothed
m.trem.n,0.6900000000000004,0.8851208710742591,smoothed
m.trem.n,0.7000000000000002,0.8865334566260903,smoothed
m.trem.n,0.71,0.8879478726851961,smoothed
m.trem.n,0.7199999999999998,0.889364120820601,smoothed
m.trem.n,0.7300000000000004,0.890782202601209,smoothed
m.trem.n,0.7400000000000002,0.8922021195957923,smoothed
m.trem.n,0.75,0.8936238733729976,smoothed
m.trem.n,0.7599999999999998,0.8950474655013378,smoothed
m.trem.n,0.7700000000000005,0.8964728975491939,smoothed
m.trem.n,0.7800000000000002,0.8979001710848015,smoothed
m.trem.n,0.79,0.8993292876762584,smoothed
m.trem.n,0.7999999999999998,0.900760248891516,smoothed
m.trem.n,0.8100000000000005,0.9021930562983794,smoothed
m.trem.n,0.8200000000000003,0.903627711464496,smoothed
m.trem.n,0.8300000000000001,0.9050642159573656,smoothed
m.trem.n,0.8399999999999999,0.9065025713443252,smoothed
m.trem.n,0.8500000000000005,0.9079427791925492,smoothed
m.trem.n,0.8600000000000003,0.9093848410690512,smoothed
m.trem.n,0.8700000000000001,0.9108287585406752,smoothed
m.trem.n,0.8799999999999999,0.9122745331740936,smoothed
m.trem.n,0.8899999999999997,0.9137221665358016,smoothed
m.trem.n,0.9000000000000004,0.915171660192123,smoothed
m.trem.n,0.91,0.9166230157091948,smoothed
m.trem.n,0.92,0.9180762346529716,smoothed
m.trem.n,0.9299999999999996,0.9195313185892215,smoothed
m.trem.n,0.9400000000000004,0.9209882690835186,smoothed
m.trem.n,0.9500000000000002,0.9224470877012472,smoothed
m.trem.n,0.96,0.9239077760075892,smoothed
m.trem.n,0.9699999999999998,0.9253703355675296,smoothed
m.trem.n,0.9800000000000004,0.926834767945847,smoothed
m.trem.n,0.9900000000000002,0.928301074707114,smoothed
m.trem.n,1.0,0.9297692574156896,smoothed
m.trem.n,1.0099999999999998,0.9312393176357224,smoothed
m.trem.n,1.0200000000000005,0.9327112569311428,smoothed
m.trem.n,1.0300000000000002,0.9341850768656584,smoothed
m.trem.n,1.04,0.9356607790027528,smoothed
m.trem.n,1.0499999999999998,0.937138364905685,smoothed
m.trem.n,1.0600000000000005,0.9386178361374814,smoothed
m.trem.n,1.0700000000000005,0.9400991942609336,smoothed
m.trem.n,1.08,0.9415824408385954,smoothed
m.trem.n,1.09,0.9430675774327834,smoothed
m.trem.n,1.1000000000000003,0.9445546056055656,smoothed
m.trem.n,1.1100000000000003,0.9460435269187636,smoothed
m.trem.n,1.12,0.9475343429339498,smoothed
m.trem.n,1.13,0.9490270552124412,smoothed
m.trem.n,1.1400000000000006,0.9505216653152964,smoothed
m.trem.n,1.1500000000000004,0.9520181748033122,smoothed
m.trem.n,1.16,0.9535165852370248,smoothed
m.trem.n,1.17,0.9550168981766972,smoothed
m.trem.n,1.1799999999999995,0.9565191151823264,smoothed
m.trem.n,1.1900000000000004,0.9580232378136292,smoothed
m.trem.n,1.2000000000000002,0.9595292676300492,smoothed
m.trem.n,1.21,0.961037206190743,smoothed
m.trem.n,1.2199999999999998,0.9625470550545896,smoothed
m.trem.n,1.2300000000000004,0.9640588157801746,smoothed
m.trem.n,1.2400000000000002,0.9655724899257888,smoothed
m.trem.n,1.25,0.9670880790494368,smoothed
m.trem.n,1.2599999999999998,0.968605584708815,smoothed
m.trem.n,1.2700000000000005,0.9701250084613264,smoothed
m.trem.n,1.2800000000000002,0.97164635186406,smoothed
m.trem.n,1.29,0.9731696164738014,smoothed
m.trem.n,1.2999999999999998,0.9746948038470205,smoothed
m.trem.n,1.3100000000000005,0.9762219155398768,smoothed
m.trem.n,1.3200000000000005,0.9777509531082008,smoothed
m.trem.n,1.33,0.9792819181075086,smoothed
m.trem.n,1.34,0.9808148120929876,smoothed
m.trem.n,1.3500000000000003,0.9823496366194924,smoothed
m.trem.n,1.3600000000000003,0.9838863932415464,smoothed
m.trem.n,1.37,0.9854250835133366,smoothed
m.trem.n,1.38,0.9869657089887108,smoothed
m.trem.n,1.3900000000000006,0.9885082712211696,smoothed
m.trem.n,1.4000000000000004,0.9900527717638656,smoothed
m.trem.n,1.41,0.9915992121696072,smoothed
m.trem.n,1.42,0.9931475939908424,smoothed
m.trem.n,1.4299999999999995,0.9946979187796602,smoothed
m.trem.n,1.4400000000000004,0.996250188087796,smoothed
m.trem.n,1.4500000000000002,0.9978044034666106,smoothed
m.trem.n,1.46,0.999360566467102,smoothed
m.trem.n,1.4699999999999998,1.0009186786398965,smoothed
m.trem.n,1.4800000000000004,1.002478741535242,smoothed
m.trem.n,1.4900000000000002,1.0040407567030076,smoothed
m.trem.n,1.5,1.0056047256926812,smoothed
m.trem.n,1.5099999999999998,1.0071706500533646,smoothed
m.trem.n,1.5200000000000005,1.0087385313337691,smoothed
m.trem.n,1.5300000000000002,1.0103083710822114,smoothed
m.trem.n,1.54,1.0118801708466123,smoothed
m.trem.n,1.5499999999999998,1.0134539321744942,smoothed
m.trem.n,1.5600000000000005,1.0150296566129715,smoothed
m.trem.n,1.5700000000000005,1.0166073457087546,smoothed
m.trem.n,1.58,1.01818700100814,smoothed
m.trem.n,1.59,1.019768624057009,smoothed
m.trem.n,1.6000000000000003,1.021352216400826,smoothed
m.trem.n,1.6100000000000003,1.0229377795846344,smoothed
m.trem.n,1.62,1.0245253151530482,smoothed
m.trem.n,1.63,1.0261148246502585,smoothed
m.trem.n,1.6400000000000006,1.0277063096200143,smoothed
m.trem.n,1.6500000000000004,1.029299771605636,smoothed
m.trem.n,1.66,1.03089521215,smoothed
m.trem.n,1.67,1.0324926327955422,smoothed
m.trem.n,1.6799999999999995,1.0340920350842453,smoothed
m.trem.n,1.6900000000000004,1.035693420557645,smoothed
m.trem.n,1.7000000000000002,1.0372967907568238,smoothed
m.trem.n,1.71,1.0389021472224025,smoothed
m.trem.n,1.7199999999999998,1.0405094914945396,smoothed
m.trem.n,1.7300000000000004,1.0421188251129336,smoothed
m.trem.n,1.7400000000000002,1.043730149616806,smoothed
m.trem.n,1.75,1.0453434665449082,smoothed
m.trem.n,1.7599999999999998,1.0469587774355178,smoothed
m.trem.n,1.7700000000000005,1.0485760838264315,smoothed
m.trem.n,1.7800000000000002,1.0501953872549543,smoothed
m.trem.n,1.79,1.0518166892579153,smoothed
m.trem.n,1.7999999999999998,1.0534399913716428,smoothed
m.trem.n,1.8100000000000005,1.0550652951319763,smoothed
m.trem.n,1.8200000000000005,1.0566926020742504,smoothed
m.trem.n,1.83,1.0583219137333042,smoothed
m.trem.n,1.84,1.0599532316434654,smoothed
m.trem.n,1.8500000000000003,1.0615865573385508,smoothed
m.trem.n,1.8600000000000003,1.0632218923518706,smoothed
m.trem.n,1.87,1.06485923821621,smoothed
m.trem.n,1.88,1.0664985964638376,smoothed
m.trem.n,1.8900000000000008,1.0681399686264963,smoothed
m.trem.n,1.9000000000000004,1.0697833562353982,smoothed
m.trem.n,1.91,1.0714287608212258,smoothed
m.trem.n,1.92,1.0730761839141272,smoothed
m.trem.n,1.9299999999999995,1.0747256270437038,smoothed
m.trem.n,1.9400000000000004,1.0763770917390183,smoothed
m.trem.n,1.95,1.0780305795285912,smoothed
m.trem.n,1.96,1.079686091940381,smoothed
m.trem.n,1.97,1.0813436305017965,smoothed
m.trem.n,1.9800000000000004,1.0830031967396918,smoothed
m.trem.n,1.99,1.0846647921803525,smoothed
m.trem.n,2.0,1.0863284183495014,smoothed
m.trem.n,2.01,1.0879940767722895,smoothed
m.trem.n,2.0200000000000005,1.089661768973298,smoothed
m.trem.n,2.03,1.0913314964765244,smoothed
m.trem.n,2.04,1.0930032608053892,smoothed
m.trem.n,2.05,1.094677063482728,smoothed
m.trem.n,2.0600000000000005,1.0963529060307862,smoothed
m.trem.n,2.0700000000000003,1.0980307899712145,smoothed
m.trem.n,2.08,1.0997107168250713,smoothed
m.trem.n,2.09,1.1013926881128124,smoothed
m.trem.n,2.1000000000000005,1.1030767053542874,smoothed
m.trem.n,2.1100000000000003,1.104762770068742,smoothed
m.trem.n,2.12,1.1064508837748073,smoothed
m.trem.n,2.13,1.1081410479904998,smoothed
m.trem.n,2.140000000000001,1.1098332642332145,smoothed
m.trem.n,2.1500000000000004,1.1115275340197266,smoothed
m.trem.n,2.16,1.1132238588661811,smoothed
m.trem.n,2.17,1.1149222402880938,smoothed
m.trem.n,2.1799999999999997,1.116622679800345,smoothed
m.trem.n,2.1900000000000004,1.1183251789171735,smoothed
m.trem.n,2.2,1.120029739152179,smoothed
m.trem.n,2.21,1.1217363620183145,smoothed
m.trem.n,2.22,1.123445049027881,smoothed
m.trem.n,2.2300000000000004,1.1251558016925256,smoothed
m.trem.n,2.24,1.1268686215232362,smoothed
m.trem.n,2.25,1.128583510030342,smoothed
m.trem.n,2.26,1.1303004687235023,smoothed
m.trem.n,2.2700000000000005,1.1320194991117103,smoothed
m.trem.n,2.28,1.1337406027032817,smoothed
m.trem.n,2.29,1.1354637810058572,smoothed
m.trem.n,2.3,1.1371890355263932,smoothed
m.trem.n,2.3100000000000005,1.1389163677711642,smoothed
m.trem.n,2.3200000000000003,1.1406457792457536,smoothed
m.trem.n,2.33,1.1423772714550473,smoothed
m.trem.n,2.34,1.1441108459032436,smoothed
m.trem.n,2.3500000000000005,1.1458465040938324,smoothed
m.trem.n,2.3600000000000003,1.1475842475295976,smoothed
m.trem.n,2.37,1.1493240777126186,smoothed
m.trem.n,2.38,1.1510659961442573,smoothed
m.trem.n,2.390000000000001,1.152810004325163,smoothed
m.trem.n,2.4000000000000004,1.154556103755262,smoothed
m.trem.n,2.41,1.1563042959337544,smoothed
m.trem.n,2.42,1.158054582359114,smoothed
m.trem.n,2.4299999999999997,1.1598069645290785,smoothed
m.trem.n,2.4400000000000004,1.161561443940652,smoothed
m.trem.n,2.45,1.1633180220900967,smoothed
m.trem.n,2.46,1.1650767004729292,smoothed
m.trem.n,2.47,1.1668374805839192,smoothed
m.trem.n,2.4800000000000004,1.168600363917082,smoothed
m.trem.n,2.49,1.1703653519656765,smoothed
m.trem.n,2.5,1.1721324462222025,smoothed
m.trem.n,2.51,1.1739016481783906,smoothed
m.trem.n,2.5200000000000005,1.175672959325209,smoothed
m.trem.n,2.53,1.1774463811528495,smoothed
m.trem.n,2.54,1.1792219151507264,smoothed
m.trem.n,2.55,1.1809995628074763,smoothed
m.trem.n,2.5600000000000005,1.1827793256109476,smoothed
m.trem.n,2.5700000000000003,1.1845612050482022,smoothed
m.trem.n,2.58,1.1863452026055072,smoothed
m.trem.n,2.59,1.1881313197683363,smoothed
m.trem.n,2.6000000000000005,1.1899195580213595,smoothed
m.trem.n,2.6100000000000003,1.191709918848442,smoothed
m.trem.n,2.62,1.1935024037326414,smoothed
m.trem.n,2.63,1.1952970141561978,smoothed
m.trem.n,2.640000000000001,1.197093751600543,smoothed
m.trem.n,2.6500000000000004,1.1988926175462766,smoothed
m.trem.n,2.66,1.2006936134731845,smoothed
m.trem.n,2.67,1.2024967408602156,smoothed
m.trem.n,2.6799999999999997,1.204302001185483,smoothed
m.trem.n,2.6900000000000004,1.2061093959262734,smoothed
m.trem.n,2.7,1.2079189265590202,smoothed
m.trem.n,2.71,1.2097305945593193,smoothed
m.trem.n,2.72,1.2115444014019123,smoothed
m.trem.n,2.7300000000000004,1.21336034856069,smoothed
m.trem.n,2.74,1.2151784375086825,smoothed
m.trem.n,2.75,1.216998669718058,smoothed
m.trem.n,2.76,1.218821046660123,smoothed
m.trem.n,2.7700000000000005,1.2206455698053098,smoothed
m.trem.n,2.78,1.2224722406231765,smoothed
m.trem.n,2.79,1.2243010605824047,smoothed
m.trem.n,2.8,1.22613203115079,smoothed
m.trem.n,2.8100000000000005,1.227965153795246,smoothed
m.trem.n,2.8200000000000003,1.2298004299817924,smoothed
m.trem.n,2.83,1.231637861175555,smoothed
m.trem.n,2.84,1.2334774488407585,smoothed
m.trem.n,2.8500000000000005,1.2353191944407282,smoothed
m.trem.n,2.8600000000000003,1.23716309943788,smoothed
m.trem.n,2.87,1.239009165293716,smoothed
m.trem.n,2.88,1.2408573934688272,smoothed
m.trem.n,2.890000000000001,1.2427077854228812,smoothed
m.trem.n,2.9000000000000004,1.2445603426146217,smoothed
m.trem.n,2.91,1.2464150665018707,smoothed
m.trem.n,2.92,1.2482719585415054,smoothed
m.trem.n,2.9300000000000006,1.2501310201894793,smoothed
m.trem.n,2.9400000000000004,1.2519922529007967,smoothed
m.trem.n,2.95,1.2538556581295182,smoothed
m.trem.n,2.96,1.2557212373287638,smoothed
m.trem.n,2.97,1.257588991950686,smoothed
m.trem.n,2.9800000000000004,1.259458923446494,smoothed
m.trem.n,2.99,1.2613310332664256,smoothed
m.trem.n,3.0,1.2632053228597548,smoothed
m.trem.n,3.01,1.2650817936747882,smoothed
m.trem.n,3.0199999999999996,1.2669604471588576,smoothed
m.trem.n,3.0299999999999994,1.268841284758316,smoothed
m.trem.n,3.040000000000001,1.2707243079185309,smoothed
m.trem.n,3.0500000000000007,1.2726095180838874,smoothed
m.trem.n,3.0600000000000005,1.274496916697779,smoothed
m.trem.n,3.0700000000000003,1.2763865052025964,smoothed
m.trem.n,3.08,1.2782782850397425,smoothed
m.trem.n,3.09,1.2801722576496086,smoothed
m.trem.n,3.0999999999999996,1.282068424471579,smoothed
m.trem.n,3.109999999999999,1.2839667869440277,smoothed
m.trem.n,3.120000000000001,1.2858673465043104,smoothed
m.trem.n,3.130000000000001,1.2877701045887635,smoothed
m.trem.n,3.140000000000001,1.2896750626326965,smoothed
m.trem.n,3.1500000000000004,1.2915822220703912,smoothed
m.trem.n,3.16,1.293491584335095,smoothed
m.trem.n,3.17,1.295403150859019,smoothed
m.trem.n,3.1799999999999997,1.2973169230733297,smoothed
m.trem.n,3.1899999999999995,1.299232902408147,smoothed
m.trem.n,3.1999999999999993,1.3011510902925456,smoothed
m.trem.n,3.210000000000001,1.30307148815454,smoothed
m.trem.n,3.2200000000000006,1.3049940974210816,smoothed
m.trem.n,3.2300000000000004,1.3069189195180722,smoothed
m.trem.n,3.24,1.308845955870331,smoothed
m.trem.n,3.25,1.3107752079016122,smoothed
m.trem.n,3.26,1.3127066770345914,smoothed
m.trem.n,3.2699999999999996,1.314640364690867,smoothed
m.trem.n,3.2799999999999994,1.3165762722909524,smoothed
m.trem.n,3.290000000000001,1.318514401254262,smoothed
m.trem.n,3.3000000000000007,1.3204547529991295,smoothed
m.trem.n,3.3100000000000005,1.3223973289427835,smoothed
m.trem.n,3.3200000000000003,1.3243421305013496,smoothed
m.trem.n,3.33,1.326289159089853,smoothed
m.trem.n,3.34,1.3282384161221998,smoothed
m.trem.n,3.3499999999999996,1.3301899030111877,smoothed
m.trem.n,3.359999999999999,1.3321436211684905,smoothed
m.trem.n,3.370000000000001,1.334099572004661,smoothed
m.trem.n,3.380000000000001,1.3360577569291217,smoothed
m.trem.n,3.390000000000001,1.3380181773501596,smoothed
m.trem.n,3.4000000000000004,1.3399808346749316,smoothed
m.trem.n,3.41,1.3419457303094495,smoothed
m.trem.n,3.42,1.3439128656585797,smoothed
m.trem.n,3.4299999999999997,1.345882242126034,smoothed
m.trem.n,3.4399999999999995,1.3478538611143809,smoothed
m.trem.n,3.4499999999999993,1.3498277240250174,smoothed
m.trem.n,3.460000000000001,1.3518038322581838,smoothed
m.trem.n,3.4700000000000006,1.3537821872129563,smoothed
m.trem.n,3.4800000000000004,1.3557627902872291,smoothed
m.trem.n,3.49,1.35774564287773,smoothed
m.trem.n,3.5,1.3597307463800006,smoothed
m.trem.n,3.51,1.361718102188397,smoothed
m.trem.n,3.5199999999999996,1.3637077116960907,smoothed
m.trem.n,3.5299999999999994,1.3656995762950523,smoothed
m.trem.n,3.540000000000001,1.36769369737606,smoothed
m.trem.n,3.5500000000000007,1.369690076328686,smoothed
m.trem.n,3.5600000000000005,1.371688714541296,smoothed
m.trem.n,3.5700000000000003,1.373689613401044,smoothed
m.trem.n,3.58,1.3756927742938687,smoothed
m.trem.n,3.59,1.3776981986044892,smoothed
m.trem.n,3.5999999999999996,1.3797058877163997,smoothed
m.trem.n,3.609999999999999,1.3817158430118588,smoothed
m.trem.n,3.620000000000001,1.3837280658719018,smoothed
m.trem.n,3.630000000000001,1.3857425576763185,smoothed
m.trem.n,3.640000000000001,1.3877593198036544,smoothed
m.trem.n,3.65,1.3897783536312185,smoothed
m.trem.n,3.66,1.3917996605350575,smoothed
m.trem.n,3.67,1.3938232418899683,smoothed
m.trem.n,3.68,1.395849099069483,smoothed
m.trem.n,3.689999999999999,1.397877233445875,smoothed
m.trem.n,3.700000000000001,1.3999076463901423,smoothed
m.trem.n,3.710000000000001,1.4019403392720085,smoothed
m.trem.n,3.7200000000000006,1.4039753134599262,smoothed
m.trem.n,3.73,1.406012570321061,smoothed
m.trem.n,3.74,1.4080521112212898,smoothed
m.trem.n,3.75,1.410093937525198,smoothed
m.trem.n,3.76,1.4121380505960788,smoothed
m.trem.n,3.77,1.414184451795922,smoothed
m.trem.n,3.7799999999999994,1.4162331424854122,smoothed
m.trem.n,3.790000000000001,1.418284124023924,smoothed
m.trem.n,3.8000000000000007,1.4203373977695184,smoothed
m.trem.n,3.810000000000001,1.422392965078941,smoothed
m.trem.n,3.82,1.4244508273076075,smoothed
m.trem.n,3.83,1.4265109858096103,smoothed
m.trem.n,3.84,1.4285734419377134,smoothed
m.trem.n,3.85,1.4306381970433355,smoothed
m.trem.n,3.859999999999999,1.432705252476559,smoothed
m.trem.n,3.870000000000001,1.4347746095861236,smoothed
m.trem.n,3.880000000000001,1.436846269719413,smoothed
m.trem.n,3.890000000000001,1.4389202342224592,smoothed
m.trem.n,3.9,1.4409965044399342,smoothed
m.trem.n,3.91,1.443075081715148,smoothed
m.trem.n,3.92,1.4451559673900407,smoothed
m.trem.n,3.93,1.4472391628051764,smoothed
m.trem.n,3.939999999999999,1.4493246692997486,smoothed
m.trem.n,3.950000000000001,1.4514124882115669,smoothed
m.trem.n,3.960000000000001,1.4535026208770492,smoothed
m.trem.n,3.9700000000000006,1.4555950686312285,smoothed
m.trem.n,3.98,1.4576898328077377,smoothed
m.trem.n,3.99,1.459786914738817,smoothed
m.trem.n,4.0,1.4618863157552884,smoothed
m.trem.n,4.01,1.4639880371865788,smoothed
m.trem.n,4.02,1.466092080360695,smoothed
m.trem.n,4.029999999999999,1.4681984466042264,smoothed
m.trem.n,4.040000000000001,1.4703071372423355,smoothed
m.trem.n,4.050000000000001,1.472418153598764,smoothed
m.trem.n,4.0600000000000005,1.4745314969958176,smoothed
m.trem.n,4.07,1.476647168754364,smoothed
m.trem.n,4.08,1.478765170193833,smoothed
m.trem.n,4.09,1.4808855026322076,smoothed
m.trem.n,4.1,1.4830081673860172,smoothed
m.trem.n,4.109999999999999,1.4851331657703413,smoothed
m.trem.n,4.120000000000001,1.487260499098794,smoothed
m.trem.n,4.130000000000001,1.4893901686835325,smoothed
m.trem.n,4.140000000000001,1.4915221758352366,smoothed
m.trem.n,4.15,1.4936565218631188,smoothed
m.trem.n,4.16,1.4957932080749152,smoothed
m.trem.n,4.17,1.4979322357768703,smoothed
m.trem.n,4.18,1.5000736062737463,smoothed
m.trem.n,4.1899999999999995,1.502217320868816,smoothed
m.trem.n,4.200000000000001,1.5043633808638563,smoothed
m.trem.n,4.210000000000001,1.506511787559134,smoothed
m.trem.n,4.220000000000001,1.5086625422534197,smoothed
m.trem.n,4.23,1.51081564624397,smoothed
m.trem.n,4.24,1.512971100826524,smoothed
m.trem.n,4.25,1.5151289072953056,smoothed
m.trem.n,4.26,1.51728906694301,smoothed
m.trem.n,4.27,1.5194515810608094,smoothed
m.trem.n,4.279999999999999,1.5216164509383356,smoothed
m.trem.n,4.290000000000001,1.523783677863685,smoothed
m.trem.n,4.300000000000001,1.5259532631234114,smoothed
m.trem.n,4.3100000000000005,1.5281252080025245,smoothed
m.trem.n,4.32,1.5302995137844695,smoothed
