species,temp_c,hyphal_rate,type
f.fom.n,20.16,3.3899311558592515,smoothed
f.fom.n,20.17,3.3961717036157872,smoothed
f.fom.n,20.18,3.4024173269608977,smoothed
f.fom.n,20.19,3.408668011664308,smoothed
f.fom.n,20.2,3.414923743440932,smoothed
f.fom.n,20.21,3.4211845079508967,smoothed
f.fom.n,20.22,3.42745029079954,smoothed
f.fom.n,20.23,3.43372107753743,smoothed
f.fom.n,20.24,3.4399968536603573,smoothed
f.fom.n,20.25,3.4462776046093495,smoothed
f.fom.n,20.26,3.452563315770694,smoothed
f.fom.n,20.27,3.4588539724759335,smoothed
f.fom.n,20.28,3.465149560001884,smoothed
f.fom.n,20.29,3.47145006357064,smoothed
f.fom.n,20.3,3.4777554683495953,smoothed
f.fom.n,20.31,3.484065759451448,smoothed
f.fom.n,20.32,3.4903809219342135,smoothed
f.fom.n,20.33,3.4967009408012455,smoothed
f.fom.n,20.34,3.503025801001241,smoothed
f.fom.n,20.35,3.5093554874282664,smoothed
f.fom.n,20.36,3.515689984921752,smoothed
f.fom.n,20.37,3.5220292782665363,smoothed
f.fom.n,20.38,3.528373352192855,smoothed
f.fom.n,20.39,3.534722191376377,smoothed
f.fom.n,20.4,3.541075780438211,smoothed
f.fom.n,20.41,3.547434103944924,smoothed
f.fom.n,20.42,3.5537971464085736,smoothed
f.fom.n,20.43,3.5601648922867,smoothed
f.fom.n,20.44,3.5665373259823774,smoothed
f.fom.n,20.45,3.5729144318442017,smoothed
f.fom.n,20.46,3.5792961941663455,smoothed
f.fom.n,20.47,3.5856825971885473,smoothed
f.fom.n,20.48,3.5920736250961545,smoothed
f.fom.n,20.49,3.5984692620201315,smoothed
f.fom.n,20.5,3.6048694920370936,smoothed
f.fom.n,20.51,3.6112742991693305,smoothed
f.fom.n,20.52,3.6176836673848167,smoothed
f.fom.n,20.53,3.6240975805972537,smoothed
f.fom.n,20.54,3.630516022666077,smoothed
f.fom.n,20.55,3.6369389773965,smoothed
f.fom.n,20.56,3.643366428539526,smoothed
f.fom.n,20.57,3.6497983597919816,smoothed
f.fom.n,20.58,3.6562347547965466,smoothed
f.fom.n,20.59,3.662675597141765,smoothed
f.fom.n,20.6,3.669120870362102,smoothed
f.fom.n,20.61,3.6755705579379456,smoothed
f.fom.n,20.62,3.682024643295655,smoothed
f.fom.n,20.63,3.688483109807577,smoothed
f.fom.n,20.64,3.694945940792085,smoothed
f.fom.n,20.65,3.701413119513611,smoothed
f.fom.n,20.66,3.707884629182666,smoothed
f.fom.n,20.67,3.714360452955893,smoothed
f.fom.n,20.68,3.720840573936072,smoothed
f.fom.n,20.69,3.727324975172186,smoothed
f.fom.n,20.7,3.733813639659422,smoothed
f.fom.n,20.71,3.7403065503392336,smoothed
f.fom.n,20.72,3.7468036900993535,smoothed
f.fom.n,20.73,3.7533050417738503,smoothed
f.fom.n,20.74,3.7598105881431465,smoothed
f.fom.n,20.75,3.7663203119340625,smoothed
f.fom.n,20.76,3.772834195819858,smoothed
f.fom.n,20.77,3.779352222420264,smoothed
f.fom.n,20.78,3.785874374301529,smoothed
f.fom.n,20.79,3.792400633976441,smoothed
f.fom.n,20.8,3.798930983904395,smoothed
f.fom.n,20.81,3.805465406491403,smoothed
f.fom.n,20.82,3.812003884090156,smoothed
f.fom.n,20.83,3.818546399000058,smoothed
f.fom.n,20.84,3.8250929334672623,smoothed
f.fom.n,20.85,3.8316434696847295,smoothed
f.fom.n,20.86,3.838197989792254,smoothed
f.fom.n,20.87,3.84475647587652,smoothed
f.fom.n,20.88,3.8513189099711354,smoothed
f.fom.n,20.89,3.857885274056686,smoothed
f.fom.n,20.9,3.864455550060772,smoothed
f.fom.n,20.91,3.871029719858059,smoothed
f.fom.n,20.92,3.877607765270336,smoothed
f.fom.n,20.93,3.884189668066532,smoothed
f.fom.n,20.94,3.890775409962795,smoothed
f.fom.n,20.95,3.8973649726225217,smoothed
f.fom.n,20.96,3.903958337656419,smoothed
f.fom.n,20.97,3.9105554866225383,smoothed
f.fom.n,20.98,3.9171564010263418,smoothed
f.fom.n,20.99,3.923761062320735,smoothed
f.fom.n,21.0,3.9303694519061367,smoothed
f.fom.n,21.01,3.936981551130525,smoothed
f.fom.n,21.02,3.943597341289472,smoothed
f.fom.n,21.03,3.950216803626226,smoothed
f.fom.n,21.04,3.9568399193317423,smoothed
f.fom.n,21.05,3.963466669544748,smoothed
f.fom.n,21.06,3.970097035351797,smoothed
f.fom.n,21.07,3.9767309977873104,smoothed
f.fom.n,21.08,3.983368537833655,smoothed
f.fom.n,21.09,3.990009636421187,smoothed
f.fom.n,21.1,3.9966542744283102,smoothed
f.fom.n,21.11,4.003302432681527,smoothed
f.fom.n,21.12,4.009954091955513,smoothed
f.fom.n,21.13,4.016609232973155,smoothed
f.fom.n,21.14,4.023267836405634,smoothed
f.fom.n,21.15,4.029929882872464,smoothed
f.fom.n,21.16,4.036595352941561,smoothed
f.fom.n,21.17,4.043264227129304,smoothed
f.fom.n,21.18,4.049936485900597,smoothed
f.fom.n,21.19,4.05661210966893,smoothed
f.fom.n,21.2,4.063291078796442,smoothed
f.fom.n,21.21,4.069973373593987,smoothed
f.fom.n,21.22,4.076658974321188,smoothed
f.fom.n,21.23,4.0833478611865175,smoothed
f.fom.n,21.24,4.090040014347346,smoothed
f.fom.n,21.25,4.096735413910017,smoothed
f.fom.n,21.26,4.103434039929916,smoothed
f.fom.n,21.27,4.110135872411528,smoothed
f.fom.n,21.28,4.11684089130851,smoothed
f.fom.n,21.29,4.123549076523761,smoothed
f.fom.n,21.3,4.1302604079094865,smoothed
f.fom.n,21.31,4.136974865267268,smoothed
f.fom.n,21.32,4.143692428348131,smoothed
f.fom.n,21.33,4.150413076852628,smoothed
f.fom.n,21.34,4.157136790430886,smoothed
f.fom.n,21.35,4.163863548682701,smoothed
f.fom.n,21.36,4.170593331157598,smoothed
f.fom.n,21.37,4.177326117354901,smoothed
f.fom.n,21.38,4.184061886723812,smoothed
f.fom.n,21.39,4.190800618663493,smoothed
f.fom.n,21.4,4.197542292523115,smoothed
f.fom.n,21.41,4.204286887601955,smoothed
f.fom.n,21.42,4.211034383149473,smoothed
f.fom.n,21.43,4.217784758365364,smoothed
f.fom.n,21.44,4.224537992399665,smoothed
f.fom.n,21.45,4.231294064352805,smoothed
f.fom.n,21.46,4.238052953275706,smoothed
f.fom.n,21.47,4.2448146381698395,smoothed
f.fom.n,21.48,4.251579097987326,smoothed
f.fom.n,21.49,4.258346311631,smoothed
f.fom.n,21.5,4.26511625795449,smoothed
f.fom.n,21.51,4.271888915762308,smoothed
f.fom.n,21.52,4.278664263809923,smoothed
f.fom.n,21.53,4.285442280803853,smoothed
f.fom.n,21.54,4.292222945401726,smoothed
f.fom.n,21.55,4.299006236212393,smoothed
f.fom.n,21.56,4.305792131795979,smoothed
f.fom.n,21.57,4.312580610663989,smoothed
f.fom.n,21.58,4.319371651279392,smoothed
f.fom.n,21.59,4.326165232056685,smoothed
f.fom.n,21.6,4.332961331362007,smoothed
f.fom.n,21.61,4.339759927513203,smoothed
f.fom.n,21.62,4.346560998779926,smoothed
f.fom.n,21.63,4.353364523383708,smoothed
f.fom.n,21.64,4.360170479498066,smoothed
f.fom.n,21.65,4.366978845248573,smoothed
f.fom.n,21.66,4.373789598712958,smoothed
f.fom.n,21.67,4.380602717921196,smoothed
f.fom.n,21.68,4.387418180855585,smoothed
f.fom.n,21.69,4.394235965450855,smoothed
f.fom.n,21.7,4.4010560495942395,smoothed
f.fom.n,21.71,4.407878411125585,smoothed
f.fom.n,21.72,4.414703027837435,smoothed
f.fom.n,21.73,4.421529877475111,smoothed
f.fom.n,21.74,4.428358937736827,smoothed
f.fom.n,21.75,4.435190186273766,smoothed
f.fom.n,21.76,4.442023600690192,smoothed
f.fom.n,21.77,4.4488591585435175,smoothed
f.fom.n,21.78,4.455696837344431,smoothed
f.fom.n,21.79,4.4625366145569565,smoothed
f.fom.n,21.8,4.46937846759859,smoothed
f.fom.n,21.81,4.476222373840364,smoothed
f.fom.n,21.82,4.483068310606953,smoothed
f.fom.n,21.83,4.489916255176781,smoothed
f.fom.n,21.84,4.49676618478211,smoothed
f.fom.n,21.85,4.503618076609139,smoothed
f.fom.n,21.86,4.510471907798112,smoothed
f.fom.n,21.87,4.517327655443403,smoothed
f.fom.n,21.88,4.524185296593627,smoothed
f.fom.n,21.89,4.5310448082517425,smoothed
f.fom.n,21.9,4.537906167375137,smoothed
f.fom.n,21.91,4.544769350875745,smoothed
f.fom.n,21.92,4.551634335620148,smoothed
f.fom.n,21.93,4.558501098429656,smoothed
f.fom.n,21.94,4.565369616080456,smoothed
f.fom.n,21.95,4.572239865303655,smoothed
f.fom.n,21.96,4.579111822785437,smoothed
f.fom.n,21.97,4.585985465167133,smoothed
f.fom.n,21.98,4.592860769045346,smoothed
f.fom.n,21.99,4.599737710972045,smoothed
f.fom.n,22.0,4.606616267454662,smoothed
f.fom.n,22.01,4.613496414956227,smoothed
f.fom.n,22.02,4.620378129895446,smoothed
f.fom.n,22.03,4.627261388646821,smoothed
f.fom.n,22.04,4.634146167540752,smoothed
f.fom.n,22.05,4.641032442863652,smoothed
f.fom.n,22.06,4.647920190858037,smoothed
f.fom.n,22.07,4.654809387722655,smoothed
f.fom.n,22.08,4.661700009612587,smoothed
f.fom.n,22.09,4.668592032639351,smoothed
f.fom.n,22.1,4.675485432871021,smoothed
f.fom.n,22.11,4.682380186332319,smoothed
f.fom.n,22.12,4.689276269004749,smoothed
f.fom.n,22.13,4.696173656826688,smoothed
f.fom.n,22.14,4.7030723256935065,smoothed
f.fom.n,22.15,4.709972251457674,smoothed
f.fom.n,22.16,4.71687340992887,smoothed
f.fom.n,22.17,4.72377577687411,smoothed
f.fom.n,22.18,4.730679328017826,smoothed
f.fom.n,22.19,4.737584039042017,smoothed
f.fom.n,22.2,4.744489885586326,smoothed
f.fom.n,22.21,4.751396843248184,smoothed
f.fom.n,22.22,4.7583048875828915,smoothed
f.fom.n,22.23,4.765213994103759,smoothed
f.fom.n,22.24,4.772124138282202,smoothed
f.fom.n,22.25,4.779035295547861,smoothed
f.fom.n,22.26,4.7859474412887195,smoothed
f.fom.n,22.27,4.79286055085121,smoothed
f.fom.n,22.28,4.799774599540327,smoothed
f.fom.n,22.29,4.806689562619753,smoothed
f.fom.n,22.3,4.813605415311959,smoothed
f.fom.n,22.31,4.820522132798326,smoothed
f.fom.n,22.32,4.827439690219255,smoothed
f.fom.n,22.33,4.834358062674291,smoothed
f.fom.n,22.34,4.8412772252222185,smoothed
f.fom.n,22.35,4.848197152881209,smoothed
f.fom.n,22.36,4.855117820628887,smoothed
f.fom.n,22.37,4.862039203402496,smoothed
f.fom.n,22.38,4.868961276098978,smoothed
f.fom.n,22.39,4.875884013575107,smoothed
f.fom.n,22.4,4.882807390647591,smoothed
f.fom.n,22.41,4.889731382093186,smoothed
f.fom.n,22.42,4.896655962648829,smoothed
f.fom.n,22.43,4.903581107011732,smoothed
f.fom.n,22.44,4.910506789839507,smoothed
f.fom.n,22.45,4.917432985750276,smoothed
f.fom.n,22.46,4.9243596693227785,smoothed
f.fom.n,22.47,4.931286815096502,smoothed
f.fom.n,22.48,4.938214397571786,smoothed
f.fom.n,22.49,4.945142391209928,smoothed
f.fom.n,22.5,4.9520707704333065,smoothed
f.fom.n,22.51,4.9589995096254915,smoothed
f.fom.n,22.52,4.965928583131355,smoothed
f.fom.n,22.53,4.972857965257187,smoothed
f.fom.n,22.54,4.9797876302708035,smoothed
f.fom.n,22.55,4.986717552401654,smoothed
f.fom.n,22.56,4.993647705840945,smoothed
f.fom.n,22.57,5.0005780647417275,smoothed
f.fom.n,22.58,5.007508603219044,smoothed
f.fom.n,22.59,5.014439295349996,smoothed
f.fom.n,22.6,5.0213701151738785,smoothed
f.fom.n,22.61,5.028301036692285,smoothed
f.fom.n,22.62,5.035232033869209,smoothed
f.fom.n,22.63,5.042163080631152,smoothed
f.fom.n,22.64,5.049094150867236,smoothed
f.fom.n,22.65,5.056025218429298,smoothed
f.fom.n,22.66,5.062956257132009,smoothed
f.fom.n,22.67,5.069887240752964,smoothed
f.fom.n,22.68,5.0768181430327886,smoothed
f.fom.n,22.69,5.083748937675254,smoothed
f.fom.n,22.7,5.090679598347355,smoothed
f.fom.n,22.71,5.097610098679434,smoothed
f.fom.n,22.72,5.104540412265251,smoothed
f.fom.n,22.73,5.11147051266212,smoothed
f.fom.n,22.74,5.118400373390975,smoothed
f.fom.n,22.75,5.125329967936466,smoothed
f.fom.n,22.76,5.132259269747087,smoothed
f.fom.n,22.77,5.139188252235221,smoothed
f.fom.n,22.78,5.146116888777272,smoothed
f.fom.n,22.79,5.153045152713726,smoothed
f.fom.n,22.8,5.15997301734927,smoothed
f.fom.n,22.81,5.166900455952848,smoothed
f.fom.n,22.82,5.173827441757764,smoothed
f.fom.n,22.83,5.180753947961772,smoothed
f.fom.n,22.84,5.18767994772714,smoothed
f.fom.n,22.85,5.194605414180753,smoothed
f.fom.n,22.86,5.201530320414164,smoothed
f.fom.n,22.87,5.208454639483704,smoothed
f.fom.n,22.88,5.215378344410522,smoothed
f.fom.n,22.89,5.2223014081806935,smoothed
f.fom.n,22.9,5.229223803745265,smoothed
f.fom.n,22.91,5.236145504020328,smoothed
f.fom.n,22.92,5.2430664818871,smoothed
f.fom.n,22.93,5.249986710191969,smoothed
f.fom.n,22.94,5.256906161746569,smoothed
f.fom.n,22.95,5.2638248093278275,smoothed
f.fom.n,22.96,5.270742625678035,smoothed
f.fom.n,22.97,5.277659583504895,smoothed
f.fom.n,22.98,5.284575655481567,smoothed
f.fom.n,22.99,5.291490814246722,smoothed
f.fom.n,23.0,5.2984050324045855,smoothed
f.fom.n,23.01,5.305318282524986,smoothed
f.fom.n,23.02,5.312230537143389,smoothed
f.fom.n,23.03,5.319141768760924,smoothed
f.fom.n,23.04,5.3260519498444365,smoothed
f.fom.n,23.05,5.3329610528265015,smoothed
f.fom.n,23.06,5.339869050105462,smoothed
f.fom.n,23.07,5.346775914045428,smoothed
f.fom.n,23.08,5.353681616976327,smoothed
f.fom.n,23.09,5.360586131193893,smoothed
f.fom.n,23.1,5.367489428959681,smoothed
f.fom.n,23.11,5.374391482501086,smoothed
f.fom.n,23.12,5.381292264011337,smoothed
f.fom.n,23.13,5.3881917456494826,smoothed
f.fom.n,23.14,5.395089899540401,smoothed
f.fom.n,23.15,5.401986697774785,smoothed
f.fom.n,23.16,5.408882112409119,smoothed
f.fom.n,23.17,5.415776115465659,smoothed
f.fom.n,23.18,5.422668678932414,smoothed
f.fom.n,23.19,5.429559774763105,smoothed
f.fom.n,23.2,5.436449374877128,smoothed
f.fom.n,23.21,5.443337451159529,smoothed
f.fom.n,23.22,5.450223975460918,smoothed
f.fom.n,23.23,5.457108919597456,smoothed
f.fom.n,23.24,5.463992255350782,smoothed
f.fom.n,23.25,5.470873954467917,smoothed
f.fom.n,23.26,5.477753988661244,smoothed
f.fom.n,23.27,5.4846323296083845,smoothed
f.fom.n,23.28,5.491508948952135,smoothed
f.fom.n,23.29,5.498383818300369,smoothed
f.fom.n,23.3,5.505256909225938,smoothed
f.fom.n,23.31,5.512128193266561,smoothed
f.fom.n,23.32,5.5189976419247095,smoothed
f.fom.n,23.33,5.5258652266675,smoothed
f.fom.n,23.34,5.532730918926539,smoothed
f.fom.n,23.35,5.539594690097808,smoothed
f.fom.n,23.36,5.54645651154151,smoothed
f.fom.n,23.37,5.553316354581903,smoothed
f.fom.n,23.38,5.56017419050715,smoothed
f.fom.n,23.39,5.567029990569151,smoothed
f.fom.n,23.4,5.573883725983348,smoothed
f.fom.n,23.41,5.580735367928533,smoothed
f.fom.n,23.42,5.587584887546671,smoothed
f.fom.n,23.43,5.594432255942655,smoothed
f.fom.n,23.44,5.6012774441841175,smoothed
f.fom.n,23.45,5.60812042330118,smoothed
f.fom.n,23.46,5.614961164286216,smoothed
f.fom.n,23.47,5.621799638093604,smoothed
f.fom.n,23.48,5.628635815639456,smoothed
f.fom.n,23.49,5.635469667801349,smoothed
f.fom.n,23.5,5.642301165418031,smoothed
f.fom.n,23.51,5.6491302792891345,smoothed
f.fom.n,23.52,5.655956980174847,smoothed
f.fom.n,23.53,5.662781238795611,smoothed
f.fom.n,23.54,5.669603025831757,smoothed
f.fom.n,23.55,5.676422311923191,smoothed
f.fom.n,23.56,5.68323906766899,smoothed
f.fom.n,23.57,5.690053263627059,smoothed
f.fom.n,23.58,5.69686487031372,smoothed
f.fom.n,23.59,5.703673858203313,smoothed
f.fom.n,23.6,5.710480197727775,smoothed
f.fom.n,23.61,5.7172838592762,smoothed
f.fom.n,23.62,5.724084813194391,smoothed
f.fom.n,23.63,5.730883029784382,smoothed
f.fom.n,23.64,5.737678479303977,smoothed
f.fom.n,23.65,5.744471131966228,smoothed
f.fom.n,23.66,5.751260957938914,smoothed
f.fom.n,23.67,5.7580479273440295,smoothed
f.fom.n,23.68,5.764832010257208,smoothed
f.fom.n,23.69,5.771613176707158,smoothed
f.fom.n,23.7,5.778391396675075,smoothed
f.fom.n,23.71,5.785166640094043,smoothed
f.fom.n,23.72,5.791938876848369,smoothed
f.fom.n,23.73,5.798708076772977,smoothed
f.fom.n,23.74,5.805474209652708,smoothed
f.fom.n,23.75,5.812237245221647,smoothed
f.fom.n,23.76,5.818997153162408,smoothed
f.fom.n,23.77,5.825753903105387,smoothed
f.fom.n,23.78,5.832507464628026,smoothed
f.fom.n,23.79,5.839257807254026,smoothed
f.fom.n,23.8,5.846004900452542,smoothed
f.fom.n,23.81,5.85274871363735,smoothed
f.fom.n,23.82,5.859489216166026,smoothed
f.fom.n,23.83,5.866226377339037,smoothed
f.fom.n,23.84,5.87296016639886,smoothed
f.fom.n,23.85,5.87969055252906,smoothed
f.fom.n,23.86,5.886417504853319,smoothed
f.fom.n,23.87,5.893140992434473,smoothed
f.fom.n,23.88,5.899860984273497,smoothed
f.fom.n,23.89,5.906577449308482,smoothed
f.fom.n,23.9,5.913290356413554,smoothed
f.fom.n,23.91,5.919999674397792,smoothed
f.fom.n,23.92,5.926705372004101,smoothed
f.fom.n,23.93,5.9334074179080645,smoothed
f.fom.n,23.94,5.940105780716767,smoothed
f.fom.n,23.95,5.946800428967545,smoothed
f.fom.n,23.96,5.9534913311267825,smoothed
f.fom.n,23.97,5.960178455588603,smoothed
f.fom.n,23.98,5.966861770673562,smoothed
f.fom.n,23.99,5.9735412446272935,smoothed
f.fom.n,24.0,5.980216845619127,smoothed
f.fom.n,24.01,5.986888541740689,smoothed
f.fom.n,24.02,5.993556301004404,smoothed
f.fom.n,24.03,6.000220091342045,smoothed
f.fom.n,24.04,6.006879880603168,smoothed
f.fom.n,24.05,6.013535636553573,smoothed
f.fom.n,24.06,6.020187326873662,smoothed
f.fom.n,24.07,6.026834919156824,smoothed
f.fom.n,24.08,6.033478380907727,smoothed
f.fom.n,24.09,6.0401176795405815,smoothed
f.fom.n,24.1,6.04675278237739,smoothed
f.fom.n,24.11,6.053383656646103,smoothed
f.fom.n,24.12,6.060010269478779,smoothed
f.fom.n,24.13,6.066632587909678,smoothed
f.fom.n,24.14,6.0732505788733,smoothed
f.fom.n,24.15,6.079864209202397,smoothed
f.fom.n,24.16,6.0864734456259235,smoothed
f.fom.n,24.17,6.093078254766956,smoothed
f.fom.n,24.18,6.099678603140541,smoothed
f.fom.n,24.19,6.10627445715151,smoothed
f.fom.n,24.2,6.112865783092236,smoothed
f.fom.n,24.21,6.119452547140343,smoothed
f.fom.n,24.22,6.126034715356358,smoothed
f.fom.n,24.23,6.132612253681326,smoothed
f.fom.n,24.24,6.139185127934332,smoothed
f.fom.n,24.25,6.145753303810017,smoothed
f.fom.n,24.26,6.152316746876008,smoothed
f.fom.n,24.27,6.158875422570283,smoothed
f.fom.n,24.28,6.165429296198523,smoothed
f.fom.n,24.29,6.171978332931343,smoothed
f.fom.n,24.3,6.178522497801512,smoothed
f.fom.n,24.31,6.185061755701081,smoothed
f.fom.n,24.32,6.191596071378486,smoothed
f.fom.n,24.33,6.198125409435535,smoothed
f.fom.n,24.34,6.204649734324379,smoothed
f.fom.n,24.35,6.211169010344403,smoothed
f.fom.n,24.36,6.217683201639028,smoothed
f.fom.n,24.37,6.224192272192478,smoothed
f.fom.n,24.38,6.230696185826469,smoothed
f.fom.n,24.39,6.237194906196819,smoothed
f.fom.n,24.4,6.2436883967899925,smoothed
f.fom.n,24.41,6.250176620919582,smoothed
f.fom.n,24.42,6.2566595417227076,smoothed
f.fom.n,24.43,6.263137122156344,smoothed
f.fom.n,24.44,6.269609324993578,smoothed
f.fom.n,24.45,6.276076112819772,smoothed
f.fom.n,24.46,6.2825374480287,smoothed
f.fom.n,24.47,6.288993292818528,smoothed
f.fom.n,24.48,6.2954436091877835,smoothed
f.fom.n,24.49,6.301888358931216,smoothed
f.fom.n,24.5,6.308327503635561,smoothed
f.fom.n,24.51,6.314761004675275,smoothed
f.fom.n,24.52,6.321188823208104,smoothed
f.fom.n,24.53,6.3276109201706525,smoothed
f.fom.n,24.54,6.3340272562738,smoothed
f.fom.n,24.55,6.340437791998084,smoothed
f.fom.n,24.56,6.346842487588924,smoothed
f.fom.n,24.57,6.353241303051842,smoothed
f.fom.n,24.58,6.35963419814753,smoothed
f.fom.n,24.59,6.3660211323868365,smoothed
f.fom.n,24.6,6.37240206502568,smoothed
f.fom.n,24.61,6.378776955059848,smoothed
f.fom.n,24.62,6.385145761219698,smoothed
f.fom.n,24.63,6.39150844196477,smoothed
f.fom.n,24.64,6.397864955478329,smoothed
f.fom.n,24.65,6.404215259661733,smoothed
f.fom.n,24.66,6.41055931212876,smoothed
f.fom.n,24.67,6.4168970701998465,smoothed
f.fom.n,24.68,6.423228490896149,smoothed
f.fom.n,24.69,6.429553530933574,smoothed
f.fom.n,24.7,6.435872146716659,smoothed
f.fom.n,24.71,6.442184294332377,smoothed
f.fom.n,24.72,6.448489929543789,smoothed
f.fom.n,24.73,6.454789007783638,smoothed
f.fom.n,24.74,6.4610814841477895,smoothed
f.fom.n,24.75,6.467367313388581,smoothed
f.fom.n,24.76,6.473646449908072,smoothed
f.fom.n,24.77,6.479918847751123,smoothed
f.fom.n,24.78,6.486184460598435,smoothed
f.fom.n,24.79,6.492443241759397,smoothed
f.fom.n,24.8,6.49869514416489,smoothed
f.fom.n,24.81,6.504940120359897,smoothed
f.fom.n,24.82,6.51117812249603,smoothed
f.fom.n,24.83,6.5174091023239615,smoothed
f.fom.n,24.84,6.523633011185658,smoothed
f.fom.n,24.85,6.529849800006568,smoothed
f.fom.n,24.86,6.536059419287623,smoothed
f.fom.n,24.87,6.542261819097155,smoothed
f.fom.n,24.88,6.548456949062654,smoothed
f.fom.n,24.89,6.554644758362409,smoothed
f.fom.n,24.9,6.560825195717028,smoothed
f.fom.n,24.91,6.566998209380803,smoothed
f.fom.n,24.92,6.573163747132968,smoothed
f.fom.n,24.93,6.579321756268782,smoothed
f.fom.n,24.94,6.585472183590544,smoothed
f.fom.n,24.95,6.591614975398388,smoothed
f.fom.n,24.96,6.597750077481021,smoothed
f.fom.n,24.97,6.603877435106254,smoothed
f.fom.n,24.98,6.609996993011431,smoothed
f.fom.n,24.99,6.61610869539372,smoothed
f.fom.n,25.0,6.622212485900243,smoothed
f.fom.n,25.01,6.6283083076180604,smoothed
f.fom.n,25.02,6.634396103064042,smoothed
f.fom.n,25.03,6.640475814174555,smoothed
f.fom.n,25.04,6.6465473822950285,smoothed
f.fom.n,25.05,6.652610748169372,smoothed
f.fom.n,25.06,6.658665851929227,smoothed
f.fom.n,25.07,6.6647126330830835,smoothed
f.fom.n,25.08,6.670751030505264,smoothed
f.fom.n,25.09,6.676780982424709,smoothed
f.fom.n,25.1,6.682802426413662,smoothed
f.fom.n,25.11,6.688815299376169,smoothed
f.fom.n,25.12,6.694819537536437,smoothed
f.fom.n,25.13,6.700815076427047,smoothed
f.fom.n,25.14,6.706801850876984,smoothed
f.fom.n,25.15,6.712779794999545,smoothed
f.fom.n,25.16,6.718748842180068,smoothed
f.fom.n,25.17,6.724708925063528,smoothed
f.fom.n,25.18,6.730659975541938,smoothed
f.fom.n,25.19,6.736601924741627,smoothed
f.fom.n,25.2,6.74253470301035,smoothed
f.fom.n,25.21,6.748458239904226,smoothed
f.fom.n,25.22,6.754372464174539,smoothed
f.fom.n,25.23,6.760277303754361,smoothed
f.fom.n,25.24,6.766172685745015,smoothed
f.fom.n,25.25,6.772058536402395,smoothed
f.fom.n,25.26,6.777934781123112,smoothed
f.fom.n,25.27,6.783801344430469,smoothed
f.fom.n,25.28,6.789658149960309,smoothed
f.fom.n,25.29,6.795505120446651,smoothed
f.fom.n,25.3,6.801342177707223,smoothed
f.fom.n,25.31,6.807169242628786,smoothed
f.fom.n,25.32,6.812986235152303,smoothed
f.fom.n,25.33,6.818793074257994,smoothed
f.fom.n,25.34,6.824589677950146,smoothed
f.fom.n,25.35,6.830375963241855,smoothed
f.fom.n,25.36,6.836151846139526,smoothed
f.fom.n,25.37,6.84191724162726,smoothed
f.fom.n,25.38,6.847672063651063,smoothed
f.fom.n,25.39,6.853416225102911,smoothed
f.fom.n,25.4,6.859149637804626,smoothed
f.fom.n,25.41,6.864872212491619,smoothed
f.fom.n,25.42,6.870583858796469,smoothed
f.fom.n,25.43,6.876284485232322,smoothed
f.fom.n,25.44,6.881973999176178,smoothed
f.fom.n,25.45,6.887652306851958,smoothed
f.fom.n,25.46,6.893319313313497,smoothed
f.fom.n,25.47,6.898974922427283,smoothed
f.fom.n,25.48,6.904619036855141,smoothed
f.fom.n,25.49,6.910251558036681,smoothed
f.fom.n,25.5,6.915872386171656,smoothed
f.fom.n,25.51,6.921481420202133,smoothed
f.fom.n,25.52,6.92707855779451,smoothed
f.fom.n,25.53,6.932663695321435,smoothed
f.fom.n,25.54,6.938236727843502,smoothed
f.fom.n,25.55,6.9437975490908705,smoothed
f.fom.n,25.56,6.949346051444703,smoothed
f.fom.n,25.57,6.95488212591845,smoothed
f.fom.n,25.58,6.960405662139057,smoothed
f.fom.n,25.59,6.965916548327944,smoothed
f.fom.n,25.6,6.971414671281914,smoothed
f.fom.n,25.61,6.976899916353914,smoothed
f.fom.n,25.62,6.982372167433625,smoothed
f.fom.n,25.63,6.987831306927982,smoothed
f.fom.n,25.64,6.993277215741521,smoothed
f.fom.n,25.65,6.998709773256599,smoothed
f.fom.n,25.66,7.0041288573135185,smoothed
f.fom.n,25.67,7.009534344190521,smoothed
f.fom.n,25.68,7.014926108583636,smoothed
f.fom.n,25.69,7.020304023586449,smoothed
f.fom.n,25.7,7.025667960669722,smoothed
f.fom.n,25.71,7.031017789660948,smoothed
f.fom.n,25.72,7.036353378723754,smoothed
f.fom.n,25.73,7.041674594337213,smoothed
f.fom.n,25.74,7.0469813012750695,smoothed
f.fom.n,25.75,7.052273362584856,smoothed
f.fom.n,25.76,7.057550639566908,smoothed
f.fom.n,25.77,7.062812991753288,smoothed
f.fom.n,25.78,7.068060276886648,smoothed
f.fom.n,25.79,7.073292350898972,smoothed
f.fom.n,25.8,7.07850906789025,smoothed
f.fom.n,25.81,7.083710280107112,smoothed
f.fom.n,25.82,7.0888958379212985,smoothed
f.fom.n,25.83,7.094065589808197,smoothed
f.fom.n,25.84,7.099219382325168,smoothed
f.fom.n,25.85,7.104357060089935,smoothed
f.fom.n,25.86,7.109478465758833,smoothed
f.fom.n,25.87,7.114583440005065,smoothed
f.fom.n,25.88,7.119671821496874,smoothed
f.fom.n,25.89,7.124743446875695,smoothed
f.fom.n,25.9,7.129798150734261,smoothed
f.fom.n,25.91,7.134835765594668,smoothed
f.fom.n,25.92,7.139856121886467,smoothed
f.fom.n,25.93,7.1448590479246405,smoothed
